date,mean_Temp,mean_discharge,mean_stage
2017-03-19,NA,15573.520833333334,NA
2017-03-20,NA,14931.229166666666,NA
2017-03-21,NA,13611.25,NA
2017-03-22,NA,19250.989583333332,NA
2017-03-23,NA,22890.833333333332,NA
2017-03-24,NA,31093.645833333332,NA
2017-03-25,NA,43077.395833333336,NA
2017-03-26,NA,41509.78125,NA
2017-03-27,NA,44320.208333333336,NA
2017-03-28,NA,49102.0625,NA
2017-03-29,NA,46101.041666666664,NA
2017-03-30,NA,40512.8125,NA
2017-03-31,NA,35377.1875,NA
2017-04-01,NA,20791.552083333332,NA
2017-04-02,NA,14985.5,NA
2017-04-03,NA,12971.875,NA
2017-04-04,NA,8731.096875,NA
2017-04-05,NA,7781.875,NA
2017-04-06,NA,5048.447916666667,NA
2017-04-07,NA,3881.2708333333335,NA
2017-04-08,NA,9011.834375,NA
2017-04-09,NA,11855.416666666666,NA
2017-04-10,NA,13347.979166666666,NA
2017-04-11,NA,14212.583333333334,NA
2017-04-12,NA,15750.416666666666,NA
2017-04-13,NA,18508.635416666668,NA
2017-04-14,NA,22371.375,NA
2017-04-15,NA,17737.8125,NA
2017-04-16,NA,15119.46875,NA
2017-04-17,NA,19480.416666666668,NA
2017-04-18,NA,28211.354166666668,NA
2017-04-19,NA,33019.395833333336,NA
2017-04-20,NA,35658.645833333336,NA
2017-04-21,NA,39695.520833333336,NA
2017-04-22,NA,39551.5625,NA
2017-04-23,NA,NA,NA
2017-04-24,NA,40986.145833333336,NA
2017-04-25,NA,43201.036458333336,NA
2017-04-26,NA,42627.395833333336,NA
2017-04-27,NA,45290.153125,NA
2017-04-28,NA,47017.291666666664,NA
2017-04-29,NA,42386.802083333336,NA
2017-04-30,NA,37759.479166666664,NA
2017-05-01,NA,35424.895833333336,NA
2017-05-02,NA,31808.208333333332,NA
2017-05-03,NA,27144.9375,NA
2017-05-04,NA,19716.5625,NA
2017-05-05,NA,13117.395833333334,NA
2017-05-06,NA,11714.0625,NA
2017-05-07,NA,7279.895833333333,NA
2017-05-08,NA,6331.354166666667,NA
2017-05-09,NA,7269.166666666667,NA
2017-05-10,NA,5955.3125,NA
2017-05-11,NA,10192.5,NA
2017-05-12,NA,9116.083333333334,NA
2017-05-13,NA,9632.9375,NA
2017-05-14,NA,8564.583333333334,NA
2017-05-15,NA,8037.947916666667,NA
2017-05-16,NA,7724.552083333333,NA
2017-05-17,NA,8431.65625,NA
2017-05-18,NA,5971.020833333333,NA
2017-05-19,NA,4817.083333333333,NA
2017-05-20,NA,2937.8125,NA
2017-05-21,NA,1274.3854166666667,NA
2017-05-22,NA,-91.25,NA
2017-05-23,NA,516.875,NA
2017-05-24,NA,1218.6458333333333,NA
2017-05-25,NA,4924.375,NA
2017-05-26,NA,9179.979166666666,NA
2017-05-27,NA,7955.9375,NA
2017-05-28,NA,7051.25,NA
2017-05-29,NA,5708.541666666667,NA
2017-05-30,NA,3308.125,NA
2017-05-31,NA,3931.1875,NA
2017-06-01,NA,2034.0625,NA
2017-06-02,NA,2610.7291666666665,NA
2017-06-03,NA,1025.4166666666667,NA
2017-06-04,NA,878.8541666666666,NA
2017-06-05,NA,2394.6875,NA
2017-06-06,NA,2545.0729166666665,NA
2017-06-07,NA,4797.1875,NA
2017-06-08,NA,8106.145833333333,NA
2017-06-09,NA,5898.541666666667,NA
2017-06-10,NA,5939.270833333333,NA
2017-06-11,NA,7097.224375,NA
2017-06-12,NA,7911.770833333333,NA
2017-06-13,NA,NA,NA
2017-06-14,NA,NA,NA
2017-06-15,NA,3311.8645833333335,NA
2017-06-16,NA,3265.1666666666665,NA
2017-06-17,NA,1596.7708333333333,NA
2017-06-18,NA,-52.29166666666667,NA
2017-06-19,NA,-2067.0833333333335,NA
2017-06-20,NA,-1537.5,NA
2017-06-21,NA,-1225.3854166666667,NA
2017-06-22,NA,1498.2291666666667,NA
2017-06-23,NA,2140.6145833333335,NA
2017-06-24,NA,3983.6458333333335,NA
2017-06-25,NA,4570.208333333333,NA
2017-06-26,NA,5049.166666666667,NA
2017-06-27,NA,4360.010416666667,NA
2017-06-28,NA,2859.1666666666665,NA
2017-06-29,NA,1340.5208333333333,NA
2017-06-30,NA,118.54166666666667,NA
2017-07-01,NA,NA,NA
2017-07-02,NA,NA,NA
2017-07-03,NA,-1384.0625,NA
2017-07-04,NA,-440.3333333333333,NA
2017-07-05,NA,1053.2291666666667,NA
2017-07-06,NA,2783.0208333333335,NA
2017-07-07,NA,2491.4375,NA
2017-07-08,NA,2662.6041666666665,NA
2017-07-09,NA,2935.2083333333335,NA
2017-07-10,NA,3256.7708333333335,NA
2017-07-11,NA,3110.5041666666666,NA
2017-07-12,NA,3445.3125,NA
2017-07-13,NA,3078.2291666666665,NA
2017-07-14,NA,3562.1354166666665,NA
2017-07-15,NA,2992.1875,NA
2017-07-16,NA,1307.34375,NA
2017-07-17,NA,-1914.4791666666667,NA
2017-07-18,NA,-1248.2291666666667,NA
2017-07-19,NA,-2123.5416666666665,NA
2017-07-20,NA,NA,NA
2017-07-21,NA,NA,NA
2017-07-22,NA,NA,NA
2017-07-23,NA,3008.4375,NA
2017-07-24,NA,2099.9895833333335,NA
2017-07-25,NA,4147.65625,NA
2017-07-26,NA,4669.375,NA
2017-07-27,NA,4258.4375,NA
2017-07-28,NA,2753.0208333333335,NA
2017-07-29,NA,2338.8541666666665,NA
2017-07-30,NA,1261.65625,NA
2017-07-31,NA,104.16666666666667,NA
2017-08-01,NA,-209.4375,NA
2017-08-02,NA,496.6666666666667,NA
2017-08-03,NA,NA,NA
2017-08-04,NA,2474.375,NA
2017-08-05,NA,2315.8333333333335,NA
2017-08-06,NA,2849.375,NA
2017-08-07,NA,4286.833333333333,NA
2017-08-08,NA,3699.2708333333335,NA
2017-08-09,NA,4296.96875,NA
2017-08-10,NA,4600.592708333334,NA
2017-08-11,NA,4402.8125,NA
2017-08-12,NA,3492.0833333333335,NA
2017-08-13,NA,2916.5625,NA
2017-08-14,NA,1154.0625,NA
2017-08-15,NA,1116.0364583333333,NA
2017-08-16,NA,-704.7291666666666,NA
2017-08-17,NA,-1322.5145833333333,NA
2017-08-18,NA,261.3333333333333,NA
2017-08-19,NA,1297.4270833333333,NA
2017-08-20,NA,2955.1041666666665,NA
2017-08-21,NA,3396.0416666666665,NA
2017-08-22,NA,5345.729166666667,NA
2017-08-23,NA,3783.1979166666665,NA
2017-08-24,NA,3484.7916666666665,NA
2017-08-25,NA,5178.958333333333,NA
2017-08-26,NA,5272.1875,NA
2017-08-27,NA,3577.6041666666665,NA
2017-08-28,NA,2069.2604166666665,NA
2017-08-29,NA,-9.03125,NA
2017-08-30,NA,1824.4166666666667,NA
2017-08-31,NA,2825.7291666666665,NA
2017-09-01,NA,617.2916666666666,NA
2017-09-02,NA,1138.8645833333333,NA
2017-09-03,NA,1230.2083333333333,NA
2017-09-04,NA,1453.8333333333333,NA
2017-09-05,NA,2881.1458333333335,NA
2017-09-06,NA,3229.7916666666665,NA
2017-09-07,NA,NA,NA
2017-09-08,NA,4334.0625,NA
2017-09-09,NA,5087.916666666667,NA
2017-09-10,NA,5548.34375,NA
2017-09-11,NA,3102.9791666666665,NA
2017-09-12,NA,3861.6666666666665,NA
2017-09-13,NA,-210,NA
2017-09-14,NA,1270.3125,NA
2017-09-15,NA,1782.6666666666667,NA
2017-09-16,NA,1150.2083333333333,NA
2017-09-17,NA,2422.4895833333335,NA
2017-09-18,NA,1244.2708333333333,NA
2017-09-19,NA,5270.208333333333,NA
2017-09-20,NA,2591.0416666666665,NA
2017-09-21,NA,4855,NA
2017-09-22,NA,5307.291666666667,NA
2017-09-23,NA,5375.4375,NA
2017-09-24,NA,4507.8125,NA
2017-09-25,NA,5113.991666666667,NA
2017-09-26,NA,4385,NA
2017-09-27,NA,6773.541666666667,NA
2017-09-28,NA,3293.53125,NA
2017-09-29,NA,2246.9791666666665,NA
2017-09-30,NA,3570.78125,NA
2017-10-01,NA,2481.3541666666665,NA
2017-10-02,NA,1036.25,NA
2017-10-03,NA,2010.1145833333333,NA
2017-10-04,NA,3997.740625,NA
2017-10-05,NA,4314.329166666666,NA
2017-10-06,NA,4543.229166666667,NA
2017-10-07,NA,3717.8458333333333,NA
2017-10-08,NA,4848.729166666667,NA
2017-10-09,NA,3281.875,NA
2017-10-10,NA,4012.5,NA
2017-10-11,NA,4896.25,NA
2017-10-12,NA,3648.0208333333335,NA
2017-10-13,NA,2253.4375,NA
2017-10-14,NA,1005.0208333333334,NA
2017-10-15,NA,1226.4583333333333,NA
2017-10-16,NA,1027.2604166666667,NA
2017-10-17,NA,1634.2916666666667,NA
2017-10-18,NA,2607.2916666666665,NA
2017-10-19,NA,1036.1458333333333,NA
2017-10-20,NA,NA,NA
2017-10-21,NA,5830.729166666667,NA
2017-10-22,NA,5931.075104166666,NA
2017-10-23,NA,NA,NA
2017-10-24,NA,4060.2083333333335,NA
2017-10-25,NA,3755.3125,NA
2017-10-26,NA,3685.1041666666665,NA
2017-10-27,NA,5891.666666666667,NA
2017-10-28,NA,1483.1354166666667,NA
2017-10-29,NA,669.1875,NA
2017-10-30,NA,430.5208333333333,NA
2017-10-31,NA,2716.5520833333335,NA
2017-11-01,NA,1920.4166666666667,NA
2017-11-02,NA,1914.46875,NA
2017-11-03,NA,2530.8333333333335,NA
2017-11-04,NA,3321.875,NA
2017-11-05,NA,3794.7916666666665,NA
2017-11-06,NA,6180.416666666667,NA
2017-11-07,NA,7457.083333333333,NA
2017-11-08,NA,5265,NA
2017-11-09,NA,5714.375,NA
2017-11-10,NA,3014.6875,NA
2017-11-11,NA,2133.9479166666665,NA
2017-11-12,NA,580.4166666666666,NA
2017-11-13,NA,539.0625,NA
2017-11-14,NA,2385.9791666666665,NA
2017-11-15,NA,1591.9791666666667,NA
2017-11-16,NA,456.7916666666667,NA
2017-11-17,NA,5657.916666666667,NA
2017-11-18,NA,5206.875,NA
2017-11-19,NA,4203.697916666667,NA
2017-11-20,NA,4300.729166666667,NA
2017-11-21,NA,6153.65625,NA
2017-11-22,NA,4763.333333333333,NA
2017-11-23,NA,5720.625,NA
2017-11-24,NA,5550.427083333333,NA
2017-11-25,NA,4434.895833333333,NA
2017-11-26,NA,569.0625,NA
2017-11-27,NA,5068.854166666667,NA
2017-11-28,NA,1920.625,NA
2017-11-29,NA,2068.4895833333335,NA
2017-11-30,NA,915.0208333333334,NA
2017-12-01,NA,-214.47916666666669,NA
2017-12-02,NA,1105.9270833333333,NA
2017-12-03,NA,3426.4583333333335,NA
2017-12-04,NA,6396.416666666667,NA
2017-12-05,NA,2158.8541666666665,NA
2017-12-06,NA,6462.5,NA
2017-12-07,NA,8445.0625,NA
2017-12-08,NA,6603.635416666667,NA
2017-12-09,NA,3488.5104166666665,NA
2017-12-10,NA,2063.125,NA
2017-12-11,NA,1599.7395833333333,NA
2017-12-12,NA,1146.1458333333333,NA
2017-12-13,NA,1390.71875,NA
2017-12-14,NA,928.4375,NA
2017-12-15,NA,2525.7291666666665,NA
2017-12-16,NA,4722.291666666667,NA
2017-12-17,NA,165.6875,NA
2017-12-18,NA,3658.1979166666665,NA
2017-12-19,NA,3540.7708333333335,NA
2017-12-20,NA,4580.104166666667,NA
2017-12-21,NA,7450.729166666667,NA
2017-12-22,NA,6456.25,NA
2017-12-23,NA,5893.75,NA
2017-12-24,NA,5422.8125,NA
2017-12-25,NA,4654.895833333333,NA
2017-12-26,NA,2947.5645833333333,NA
2017-12-27,NA,2706.6666666666665,NA
2017-12-28,NA,1049.1666666666667,NA
2017-12-29,NA,740.1041666666666,NA
2017-12-30,NA,279.0520833333333,NA
2017-12-31,NA,-486.875,NA
2018-01-01,NA,2968.1145833333335,NA
2018-01-02,NA,5162.395833333333,NA
2018-01-03,NA,5058.854166666667,NA
2018-01-04,NA,6744.270833333333,NA
2018-01-05,NA,7806.166666666667,NA
2018-01-06,NA,7851.4375,NA
2018-01-07,NA,5535.833333333333,NA
2018-01-08,NA,1027.7729166666666,NA
2018-01-09,NA,2201.6666666666665,NA
2018-01-10,NA,5756.145833333333,NA
2018-01-11,NA,4308.5625,NA
2018-01-12,NA,3139.03125,NA
2018-01-13,NA,2918.8541666666665,NA
2018-01-14,NA,1535.8333333333333,NA
2018-01-15,NA,1958.0208333333333,NA
2018-01-16,NA,4274.375,NA
2018-01-17,NA,5404.21875,NA
2018-01-18,NA,4713.28125,NA
2018-01-19,NA,6657.1875,NA
2018-01-20,NA,7827.833333333333,NA
2018-01-21,NA,7926.135416666667,NA
2018-01-22,NA,6583.333333333333,NA
2018-01-23,NA,5387.604166666667,NA
2018-01-24,NA,1506.8125,NA
2018-01-25,NA,1078.6458333333333,NA
2018-01-26,NA,2463.1875,NA
2018-01-27,NA,868.9583333333334,NA
2018-01-28,NA,-418.46875,NA
2018-01-29,NA,-474.1354166666667,NA
2018-01-30,NA,928.3333333333334,NA
2018-01-31,NA,4082.6041666666665,NA
2018-02-01,NA,5974.791666666667,NA
2018-02-02,NA,8007.916666666667,NA
2018-02-03,NA,7739.822916666667,NA
2018-02-04,NA,7487.520833333333,NA
2018-02-05,NA,5355.729166666667,NA
2018-02-06,NA,3671.7708333333335,NA
2018-02-07,NA,1679.2708333333333,NA
2018-02-08,NA,1000.1041666666666,NA
2018-02-09,NA,1256.6666666666667,NA
2018-02-10,NA,2422.1875,NA
2018-02-11,NA,-2052.5,NA
2018-02-12,NA,1822.8333333333333,NA
2018-02-13,NA,3870.7368421052633,NA
2018-02-14,NA,2560,NA
2018-02-15,NA,6656.145833333333,NA
2018-02-16,NA,5182.916666666667,NA
2018-02-17,NA,4827.21875,NA
2018-02-18,NA,2694.5833333333335,NA
2018-02-19,NA,9112.072916666666,NA
2018-02-20,NA,8435.208333333334,NA
2018-02-21,NA,4984.895833333333,NA
2018-02-22,NA,662.0833333333334,NA
2018-02-23,NA,3868.09375,NA
2018-02-24,NA,-1665.1041666666667,NA
2018-02-25,NA,-55.958333333333336,NA
2018-02-26,NA,-3866.3645833333335,NA
2018-02-27,NA,758.6458333333334,NA
2018-02-28,NA,761.4583333333334,NA
2018-03-01,NA,226.45833333333331,NA
2018-03-02,NA,7416.145833333333,NA
2018-03-03,NA,7356.5625,NA
2018-03-04,NA,9189.791666666666,NA
2018-03-05,NA,8511.666666666666,NA
2018-03-06,NA,5116.354166666667,NA
2018-03-07,NA,2678.4270833333335,NA
2018-03-08,NA,1886.46875,NA
2018-03-09,NA,1367.1875,NA
2018-03-10,NA,2253.5416666666665,NA
2018-03-11,NA,1895.2177083333333,NA
2018-03-12,NA,629.0625,NA
2018-03-13,NA,-1915.2083333333333,NA
2018-03-14,NA,2847.5,NA
2018-03-15,NA,1453.0208333333333,NA
2018-03-16,NA,3431.9791666666665,NA
2018-03-17,NA,6484.270833333333,NA
2018-03-18,NA,7407.90625,NA
2018-03-19,NA,7268.333333333333,NA
2018-03-20,NA,6513.75,NA
2018-03-21,NA,6356.697916666667,NA
2018-03-22,NA,3208.2291666666665,NA
2018-03-23,NA,9856.635416666666,NA
2018-03-24,NA,5021.875,NA
2018-03-25,NA,6600.208333333333,NA
2018-03-26,NA,6254.541666666667,NA
2018-03-27,NA,2596.1458333333335,NA
2018-03-28,NA,539.7916666666666,NA
2018-03-29,NA,2282.3958333333335,NA
2018-03-30,NA,4478.958333333333,NA
2018-03-31,NA,6166.447916666667,NA
2018-04-01,NA,6490.208333333333,NA
2018-04-02,NA,6926.770833333333,NA
2018-04-03,NA,7278.072916666667,NA
2018-04-04,NA,5769.333333333333,NA
2018-04-05,NA,4648.9375,NA
2018-04-06,NA,3668.8854166666665,NA
2018-04-07,NA,5117.697916666667,NA
2018-04-08,NA,11842.5,NA
2018-04-09,NA,11668.270833333334,NA
2018-04-10,NA,8975.729166666666,NA
2018-04-11,NA,8250.78125,NA
2018-04-12,NA,9304.548958333333,NA
2018-04-13,NA,8291.770833333334,NA
2018-04-14,NA,5539.270833333333,NA
2018-04-15,NA,2871.3958333333335,NA
2018-04-16,NA,8107.1875,NA
2018-04-17,NA,11065.520833333334,NA
2018-04-18,NA,6817.5,NA
2018-04-19,NA,6680.3125,NA
2018-04-20,NA,5224.8125,NA
2018-04-21,NA,2706.3541666666665,NA
2018-04-22,NA,790.1041666666666,NA
2018-04-23,NA,-52.08645833333334,NA
2018-04-24,NA,-2252.6041666666665,NA
2018-04-25,NA,-1673.8645833333333,NA
2018-04-26,NA,-3590.3125,NA
2018-04-27,NA,1828.125,NA
2018-04-28,NA,3913.6041666666665,NA
2018-04-29,NA,4451.875,NA
2018-04-30,NA,5835.385416666667,NA
2018-05-01,NA,4354.583333333333,NA
2018-05-02,NA,4093.75,NA
2018-05-03,NA,4510.3125,NA
2018-05-04,NA,5858.677083333333,NA
2018-05-05,NA,3161.96875,NA
2018-05-06,NA,1664.71875,NA
2018-05-07,NA,3879.9895833333335,NA
2018-05-08,NA,257.121875,NA
2018-05-09,NA,-1260.6354166666667,NA
2018-05-10,NA,-1259.375,NA
2018-05-11,NA,-281.3854166666667,NA
2018-05-12,NA,-2459.884375,NA
2018-05-13,NA,-769.0625,NA
2018-05-14,NA,2756.875,NA
2018-05-15,NA,3126.5625,NA
2018-05-16,NA,4483.020833333333,NA
2018-05-17,NA,4870.625,NA
2018-05-18,NA,3645.9166666666665,NA
2018-05-19,NA,1252.7083333333333,NA
2018-05-20,NA,675.4270833333334,NA
2018-05-21,NA,1236.7916666666667,NA
2018-05-22,NA,-963.2291666666666,NA
2018-05-23,NA,-2303.125,NA
2018-05-24,NA,-1852.1875,NA
2018-05-25,NA,-152.88541666666666,NA
2018-05-26,NA,1349.2708333333333,NA
2018-05-27,NA,3280,NA
2018-05-28,NA,4953.166666666667,NA
2018-05-29,NA,3616.3541666666665,NA
2018-05-30,NA,2172.1875,NA
2018-05-31,NA,6208.0625,NA
2018-06-01,NA,6840.416666666667,NA
2018-06-02,NA,5556.5625,NA
2018-06-03,NA,3895.3125,NA
2018-06-04,NA,1459.7916666666667,NA
2018-06-05,NA,2648.8541666666665,NA
2018-06-06,NA,1983.521875,NA
2018-06-07,NA,837.9166666666666,NA
2018-06-08,NA,-926.4895833333334,NA
2018-06-09,NA,-3208.3333333333335,NA
2018-06-10,NA,1810.625,NA
2018-06-11,NA,768.125,NA
2018-06-12,NA,2892.6041666666665,NA
2018-06-13,NA,3068.0208333333335,NA
2018-06-14,NA,3876.25,NA
2018-06-15,NA,3137.9166666666665,NA
2018-06-16,NA,3406.6666666666665,NA
2018-06-17,NA,4457.5,NA
2018-06-18,NA,2151.1145833333335,NA
2018-06-19,NA,459.6875,NA
2018-06-20,NA,-1056.0145833333333,NA
2018-06-21,NA,-430.21875,NA
2018-06-22,NA,-1135,NA
2018-06-23,NA,-1541.4166666666667,NA
2018-06-24,NA,-4352.5,NA
2018-06-25,NA,2224.4583333333335,NA
2018-06-26,NA,4511.145833333333,NA
2018-06-27,NA,2685.5208333333335,NA
2018-06-28,NA,3860.3229166666665,NA
2018-06-29,NA,4449.052083333333,NA
2018-06-30,NA,4619.09375,NA
2018-07-01,NA,1060.1041666666667,NA
2018-07-02,NA,2936.8020833333335,NA
2018-07-03,NA,2524.0208333333335,NA
2018-07-04,NA,1908.5416666666667,NA
2018-07-05,NA,4346.260416666667,NA
2018-07-06,NA,1891.4583333333333,NA
2018-07-07,NA,-626.46875,NA
2018-07-08,NA,-2292.9166666666665,NA
2018-07-09,NA,-1410.6666666666667,NA
2018-07-10,NA,275.2083333333333,NA
2018-07-11,NA,1342.9375,NA
2018-07-12,NA,1483.6770833333333,NA
2018-07-13,NA,4299.0625,NA
2018-07-14,NA,3543.5416666666665,NA
2018-07-15,NA,3397.1875,NA
2018-07-16,NA,4133.958333333333,NA
2018-07-17,NA,3025.1041666666665,NA
2018-07-18,NA,2766.5625,NA
2018-07-19,NA,35.72916666666668,NA
2018-07-20,NA,-845.2083333333334,NA
2018-07-21,NA,-1059.8125,NA
2018-07-22,NA,-1125.4791666666667,NA
2018-07-23,NA,660.8333333333334,NA
2018-07-24,NA,2230.5208333333335,NA
2018-07-25,NA,3669.5833333333335,NA
2018-07-26,NA,3014.7916666666665,NA
2018-07-27,NA,2575.4166666666665,NA
2018-07-28,NA,3775.25,NA
2018-07-29,NA,3998.6354166666665,NA
2018-07-30,NA,3989.2708333333335,NA
2018-07-31,NA,3496.9583333333335,NA
2018-08-01,NA,3598.3645833333335,NA
2018-08-02,NA,3269.8958333333335,NA
2018-08-03,NA,4015.5625,NA
2018-08-04,NA,1377.9229166666667,NA
2018-08-05,NA,-69.0625,NA
2018-08-06,NA,-495.9375,NA
2018-08-07,NA,-2075.625,NA
2018-08-08,NA,360.7291666666667,NA
2018-08-09,NA,2537.6041666666665,NA
2018-08-10,NA,2640.1041666666665,NA
2018-08-11,NA,2775.8729166666667,NA
2018-08-12,NA,4461.145833333333,NA
2018-08-13,NA,3492.5,NA
2018-08-14,NA,4130.3125,NA
2018-08-15,NA,3273.0208333333335,NA
2018-08-16,NA,3736.4583333333335,NA
2018-08-17,NA,2030.9375,NA
2018-08-18,NA,151.97916666666666,NA
2018-08-19,NA,-1663.5208333333333,NA
2018-08-20,NA,-530.0729166666666,NA
2018-08-21,NA,644.3645833333334,NA
2018-08-22,NA,3116.3541666666665,NA
2018-08-23,NA,2440.7291666666665,NA
2018-08-24,NA,3319.0625,NA
2018-08-25,NA,3942.3958333333335,NA
2018-08-26,NA,2861.1458333333335,NA
2018-08-27,NA,2956.2291666666665,NA
2018-08-28,NA,3073.1979166666665,NA
2018-08-29,NA,4207.180208333333,NA
2018-08-30,NA,5247.083333333333,NA
2018-08-31,NA,5297.479166666667,NA
2018-09-01,NA,3700.8333333333335,NA
2018-09-02,NA,3446.5625,NA
2018-09-03,NA,842.8958333333334,NA
2018-09-04,NA,-171.46875,NA
2018-09-05,NA,-456.1145833333333,NA
2018-09-06,NA,2264.375,NA
2018-09-07,NA,3499.03125,NA
2018-09-08,NA,2892.8125,NA
2018-09-09,NA,3883.6041666666665,NA
2018-09-10,NA,4171.333333333333,NA
2018-09-11,NA,3690.5208333333335,NA
2018-09-12,NA,4089.6875,NA
2018-09-13,NA,4235.147368421052,NA
2018-09-14,NA,5216.145833333333,NA
2018-09-15,NA,2590.313541666667,NA
2018-09-16,NA,3212.7083333333335,NA
2018-09-17,NA,1425.2083333333333,NA
2018-09-18,NA,1327.3958333333333,NA
2018-09-19,NA,1894.8229166666667,NA
2018-09-20,NA,2184.1666666666665,NA
2018-09-21,NA,2014.1666666666667,NA
2018-09-22,NA,2363.875,NA
2018-09-23,NA,3143.2291666666665,NA
2018-09-24,NA,3854.1458333333335,NA
2018-09-25,NA,3035.8229166666665,NA
2018-09-26,NA,4328.854166666667,NA
2018-09-27,NA,3043.3020833333335,NA
2018-09-28,NA,1141.4895833333333,NA
2018-09-29,NA,5105.6875,NA
2018-09-30,NA,5662.881666666667,NA
2018-10-01,NA,3631.9791666666665,NA
2018-10-02,NA,2065.9375,NA
2018-10-03,NA,28.014583333333327,NA
2018-10-04,NA,133.125,NA
2018-10-05,NA,2211.6666666666665,NA
2018-10-06,NA,1402.1875,NA
2018-10-07,NA,3582.7083333333335,NA
2018-10-08,NA,563.6458333333334,NA
2018-10-09,NA,100.89583333333333,NA
2018-10-10,NA,359.9578947368421,NA
2018-10-11,NA,3505.8854166666665,NA
2018-10-12,NA,5650.208333333333,NA
2018-10-13,NA,4164.166666666667,NA
2018-10-14,NA,5646.46875,NA
2018-10-15,NA,4816.354166666667,NA
2018-10-16,NA,1131.8541666666667,NA
2018-10-17,NA,1701.0208333333333,NA
2018-10-18,NA,1864.4270833333333,NA
2018-10-19,NA,1930.5208333333333,NA
2018-10-20,NA,221.703125,NA
2018-10-21,NA,674.5833333333334,NA
2018-10-22,NA,2568.3333333333335,NA
2018-10-23,NA,2647.78125,NA
2018-10-24,NA,4165.9375,NA
2018-10-25,NA,4070.625,NA
2018-10-26,NA,3160.5208333333335,NA
2018-10-27,NA,3132.6770833333335,NA
2018-10-28,NA,3026,NA
2018-10-29,NA,7412.552083333333,NA
2018-10-30,NA,5603.083333333333,NA
2018-10-31,NA,2961.0416666666665,NA
2018-11-01,NA,592.6875,NA
2018-11-02,NA,261.9791666666667,NA
2018-11-03,NA,-308.7604166666667,NA
2018-11-04,NA,-1019.8958333333334,NA
2018-11-05,NA,1062.0104166666667,NA
2018-11-06,NA,2554.0625,NA
2018-11-07,NA,2869.1666666666665,NA
2018-11-08,NA,3815.4895833333335,NA
2018-11-09,NA,2259.1666666666665,NA
2018-11-10,NA,2762.7083333333335,NA
2018-11-11,NA,5244.34375,NA
2018-11-12,NA,6324.979166666667,NA
2018-11-13,NA,5322.114583333333,NA
2018-11-14,NA,4501.666666666667,NA
2018-11-15,NA,3064.4375,NA
2018-11-16,NA,2613.836458333333,NA
2018-11-17,NA,2060.1041666666665,NA
2018-11-18,NA,2373.8333333333335,NA
2018-11-19,NA,1356.875,NA
2018-11-20,NA,530.375,NA
2018-11-21,NA,373.1458333333333,NA
2018-11-22,NA,2837.5104166666665,NA
2018-11-23,NA,3697.7083333333335,NA
2018-11-24,NA,4444.270833333333,NA
2018-11-25,NA,6164.6875,NA
2018-11-26,NA,7049.791666666667,NA
2018-11-27,NA,5451.927083333333,NA
2018-11-28,NA,5859.101041666667,NA
2018-11-29,NA,-1493.0208333333333,NA
2018-11-30,NA,8558.270833333334,NA
2018-12-01,NA,1894.4791666666667,NA
2018-12-02,NA,3587.3541666666665,NA
2018-12-03,NA,2580.5208333333335,NA
2018-12-04,NA,820.9375,NA
2018-12-05,NA,655.9375,NA
2018-12-06,NA,2550.4583333333335,NA
2018-12-07,NA,4686.048958333334,NA
2018-12-08,NA,5897.604166666667,NA
2018-12-09,NA,5679.28125,NA
2018-12-10,NA,5610.9375,NA
2018-12-11,NA,6776.427083333333,NA
2018-12-12,NA,8231.885416666666,NA
2018-12-13,NA,5717.291666666667,NA
2018-12-14,NA,465.1041666666667,NA
2018-12-15,NA,3794.0416666666665,NA
2018-12-16,NA,890.7291666666666,NA
2018-12-17,NA,3836.1458333333335,NA
2018-12-18,NA,2879.1041666666665,NA
2018-12-19,NA,1738.9583333333333,NA
2018-12-20,NA,NA,NA
2018-12-21,NA,551.9270833333334,NA
2018-12-22,NA,2719.6979166666665,NA
2018-12-23,NA,4913.458333333333,NA
2018-12-24,NA,4350.833333333333,NA
2018-12-25,NA,8364.270833333334,NA
2018-12-26,NA,9836.770833333334,NA
2018-12-27,NA,10377.04375,NA
2018-12-28,NA,4213.75,NA
2018-12-29,NA,499.8958333333333,NA
2018-12-30,NA,572.1041666666666,NA
2018-12-31,NA,2682.1041666666665,NA
2019-01-01,NA,-2423.6458333333335,NA
2019-01-02,NA,-1438.5208333333333,NA
2019-01-03,NA,1103.78125,NA
2019-01-04,NA,863.8541666666666,NA
2019-01-05,NA,-1699.4791666666667,NA
2019-01-06,NA,4300,NA
2019-01-07,NA,11639.166666666666,NA
2019-01-08,NA,6544.791666666667,NA
2019-01-09,NA,7675.68125,NA
2019-01-10,NA,12361.458333333334,NA
2019-01-11,NA,9048.625,NA
2019-01-12,NA,7768.453125,NA
2019-01-13,NA,7707.1875,NA
2019-01-14,NA,4728.020833333333,NA
2019-01-15,NA,2072.2083333333335,NA
2019-01-16,NA,1128.75,NA
2019-01-17,NA,7358.822916666667,NA
2019-01-18,NA,12881.25,NA
2019-01-19,NA,7537.28125,NA
2019-01-20,NA,5100.625,NA
2019-01-21,NA,13981.354166666666,NA
2019-01-22,NA,17032.677083333332,NA
2019-01-23,NA,17302.395833333332,NA
2019-01-24,NA,15718.75,NA
2019-01-25,NA,15039.166666666666,NA
2019-01-26,NA,10980.520833333334,NA
2019-01-27,NA,7863.75,NA
