date,mean_Temp,mean_discharge,mean_stage
2016-03-23,NA,67852.86458333333,4.932604166666667
2016-03-24,NA,64016.1875,4.8296875
2016-03-25,NA,61376.354166666664,4.869479166666666
2016-03-26,NA,58558.645833333336,4.83375
2016-03-27,NA,55297.15625,4.878541666666667
2016-03-28,NA,51268.034375,4.8984375
2016-03-29,NA,45701.875,4.716145833333333
2016-03-30,NA,40796.041666666664,4.778958333333334
2016-03-31,NA,36189.447916666664,4.7021875
2016-04-01,NA,30220.625,4.6120833333333335
2016-04-02,NA,25225.9375,4.3923958333333335
2016-04-03,NA,18198.4375,4.365625
2016-04-04,NA,18794.958333333332,4.353125
2016-04-05,NA,19439.78125,4.080625
2016-04-06,NA,19010.729166666668,4.093854166666667
2016-04-07,NA,16420.177083333332,4.509270833333333
2016-04-08,NA,22800.416666666668,4.8609375
2016-04-09,NA,22538.572916666668,4.8840625
2016-04-10,NA,21253.9375,4.925520833333334
2016-04-11,NA,21408.84375,4.895833333333333
2016-04-12,NA,16737.229166666668,4.7546875
2016-04-13,NA,14998.635416666666,4.621875
2016-04-14,NA,13484.375,4.5730208333333335
2016-04-15,NA,15764.375,4.28375
2016-04-16,NA,10587.083333333334,3.954270833333333
2016-04-17,NA,10778.125,4.041875
2016-04-18,NA,10769.375,4.123854166666667
2016-04-19,NA,11293.229166666666,4.271979166666667
2016-04-20,NA,12699.583333333334,4.4738541666666665
2016-04-21,NA,13324.583333333334,4.589270833333333
2016-04-22,NA,10025.28125,4.858854166666666
2016-04-23,NA,18953.125,4.646354166666667
2016-04-24,NA,12946.354166666666,4.4875
2016-04-25,NA,16033.271875,4.5296875
2016-04-26,NA,13673.125,4.239583333333333
2016-04-27,NA,10436.416666666666,4.415
2016-04-28,NA,11371.145833333334,4.400104166666667
2016-04-29,NA,7910.833333333333,4.312708333333333
2016-04-30,NA,9495.75,4.085416666666666
2016-05-01,NA,315,4.051875
2016-05-02,NA,1110.1635416666666,4.29125
2016-05-03,NA,1586.3541666666667,4.3253125
2016-05-04,NA,443.15625,4.458333333333333
2016-05-05,NA,6669.34375,4.720625
2016-05-06,NA,10120,4.595833333333333
2016-05-07,NA,11202.541666666666,4.653854166666666
2016-05-08,NA,12892.291666666666,4.676354166666667
2016-05-09,NA,13343.0625,4.776666666666666
2016-05-10,NA,13564.141666666666,4.823958333333334
2016-05-11,NA,11084.479166666666,4.871979166666667
2016-05-12,NA,9660.729166666666,4.870729166666667
2016-05-13,NA,7719.864583333333,4.8734375
2016-05-14,NA,9310.520833333334,4.671875
2016-05-15,NA,5769.479166666667,4.511979166666666
2016-05-16,NA,5219.6875,4.4228125
2016-05-17,NA,5154.916666666667,4.352708333333333
2016-05-18,NA,5228.958333333333,4.34125
2016-05-19,NA,7570.416666666667,4.625
2016-05-20,NA,8292.5,4.874583333333334
2016-05-21,NA,13060.104166666666,4.8523958333333335
2016-05-22,NA,13648.4375,4.587916666666667
2016-05-23,NA,11860.520833333334,4.670625
2016-05-24,NA,12999.239583333334,4.8559375
2016-05-25,NA,14522.5425,4.769166666666667
2016-05-26,NA,14150.25,4.633020833333333
2016-05-27,NA,10911.354166666666,4.602708333333333
2016-05-28,NA,6065.729166666667,4.5221875
2016-05-29,NA,1907.5,4.5909375
2016-05-30,NA,3149.2604166666665,4.637708333333333
2016-05-31,NA,555.4166666666666,4.625208333333333
2016-06-01,NA,208.4375,4.745833333333334
2016-06-02,NA,4722.125,4.870416666666666
2016-06-03,NA,6918.4375,4.682708333333333
2016-06-04,NA,6572.604166666667,4.739375
2016-06-05,NA,6687.8125,5.040625
2016-06-06,NA,7811.979166666667,5.291041666666667
2016-06-07,NA,12556.25,5.385625
2016-06-08,NA,12369.15625,5.195729166666666
2016-06-09,NA,12233.541666666666,4.950208333333333
2016-06-10,NA,9816.291666666666,4.697604166666666
2016-06-11,NA,7441.354166666667,4.398125
2016-06-12,NA,-324.2708333333333,4.5616666666666665
2016-06-13,NA,2625.4166666666665,4.755833333333333
2016-06-14,NA,5513.895833333333,4.666145833333333
2016-06-15,NA,2558.53125,4.668020833333333
2016-06-16,NA,9506.958333333334,4.4679166666666665
2016-06-17,NA,6471.354166666667,4.462916666666667
2016-06-18,NA,10408.447916666666,4.539270833333333
2016-06-19,NA,8317.885416666666,4.328125
2016-06-20,NA,6740.520833333333,4.620833333333334
2016-06-21,NA,10252.322916666666,4.713541666666667
2016-06-22,NA,7990.666666666667,4.879270833333333
2016-06-23,NA,10785.208333333334,4.925729166666667
2016-06-24,NA,11755.833333333334,4.805729166666667
2016-06-25,NA,9099.895833333334,4.545520833333334
2016-06-26,NA,7682.916666666667,4.533541666666666
2016-06-27,NA,5831.979166666667,4.498958333333333
2016-06-28,NA,3190.1770833333335,4.4840625
2016-06-29,NA,-131.73958333333331,4.707395833333333
2016-06-30,NA,2956.3229166666665,4.8796875
2016-07-01,NA,1996.71875,5.023541666666667
2016-07-02,NA,6868.614583333333,5.262395833333334
2016-07-03,NA,9459.375,5.359791666666666
2016-07-04,NA,10855.833333333334,5.363333333333333
2016-07-05,NA,11824.03125,5.2878125
2016-07-06,NA,12871.875,5.144270833333334
2016-07-07,NA,11709.677083333334,4.9894791666666665
2016-07-08,NA,11479.791666666666,4.828645833333334
2016-07-09,NA,10818.75,4.634791666666667
2016-07-10,NA,11311.739583333334,4.479166666666667
2016-07-11,NA,8260.3125,4.325
2016-07-12,NA,6016.208333333333,4.471979166666666
2016-07-13,NA,5912.604166666667,4.511770833333333
2016-07-14,NA,3488.9583333333335,4.570520833333333
2016-07-15,NA,4417.864583333333,4.913645833333334
2016-07-16,NA,6339.6875,5.192291666666667
2016-07-17,NA,10345.510416666666,5.271979166666667
2016-07-18,NA,NA,NA
2016-07-19,NA,NA,NA
2016-07-20,NA,NA,NA
2016-07-21,NA,NA,NA
2016-07-22,NA,NA,NA
2016-07-23,NA,NA,NA
2016-07-24,NA,NA,NA
2016-07-25,NA,NA,NA
2016-07-26,NA,NA,NA
2016-07-27,NA,NA,NA
2016-07-28,NA,NA,4.995833333333334
2016-07-29,NA,NA,5.1648958333333335
2016-07-30,NA,4733.854166666667,5.2865625
2016-07-31,NA,9329.479166666666,5.4128125
2016-08-01,NA,11264.96875,5.348229166666667
2016-08-02,NA,11890.760416666666,5.290729166666667
2016-08-03,NA,12132.5,5.204479166666666
2016-08-04,NA,11458.958333333334,5.253541666666667
2016-08-05,NA,12926.458333333334,5.164479166666666
2016-08-06,NA,12681.5625,4.990208333333333
2016-08-07,NA,12578.541666666666,4.8507291666666665
2016-08-08,NA,11483.114583333334,4.7595833333333335
2016-08-09,NA,10929.479166666666,4.714479166666667
2016-08-10,NA,6711.458333333333,4.931666666666667
2016-08-11,NA,8064.708333333333,5.057604166666667
2016-08-12,NA,7682.8125,5.030833333333334
2016-08-13,NA,7435.708333333333,5.053125
2016-08-14,NA,7970.729166666667,5.097291666666667
2016-08-15,NA,9144.791666666666,5.208020833333333
2016-08-16,NA,10373.125,5.151458333333333
2016-08-17,NA,10169.0625,5.166875
2016-08-18,NA,9520.625,5.178645833333333
2016-08-19,NA,9122.458333333334,5.195833333333334
2016-08-20,NA,10863.75,5.13375
2016-08-21,NA,10305.833333333334,5.065625
2016-08-22,NA,11511.145833333334,4.941875
2016-08-23,NA,11276.4375,4.866875
2016-08-24,NA,9560.572916666666,4.818333333333333
2016-08-25,NA,5749.9375,4.938020833333333
2016-08-26,NA,3075.2083333333335,5.152083333333334
2016-08-27,NA,5878.989375,5.2321875
2016-08-28,NA,7020.520833333333,5.041666666666667
2016-08-29,NA,8599.5625,4.968958333333333
2016-08-30,NA,10130.729166666666,4.8815625
2016-08-31,NA,9776.25,4.844791666666667
2016-09-01,NA,11236.770833333334,4.770833333333333
2016-09-02,NA,10406.114583333334,4.702395833333333
2016-09-03,NA,9697.15625,4.779791666666667
2016-09-04,NA,11648.625,4.8165625
2016-09-05,NA,10715.5625,4.784166666666667
2016-09-06,NA,12296.145833333334,4.784479166666666
2016-09-07,NA,11371.729166666666,4.655
2016-09-08,NA,6101.90625,4.8909375
2016-09-09,NA,10234.270833333334,5.001458333333333
2016-09-10,NA,7015.104166666667,5.073229166666667
2016-09-11,NA,6049.0625,5.164479166666666
2016-09-12,NA,7145,5.2371875
2016-09-13,NA,10408.447916666666,5.079166666666667
2016-09-14,NA,9433.229166666666,4.8211458333333335
2016-09-15,NA,7884.375,4.7246875
2016-09-16,NA,8243.645833333334,4.822291666666667
2016-09-17,NA,9237.291666666666,4.770520833333333
2016-09-18,NA,10003.854166666666,4.662916666666667
2016-09-19,NA,9558.958333333334,4.672083333333333
2016-09-20,NA,8093.677083333333,4.909895833333334
2016-09-21,NA,9898.75,5.001666666666667
2016-09-22,NA,12050.46875,5.0128125
2016-09-23,NA,6752.697916666667,4.656666666666666
2016-09-24,NA,3053.75,4.556979166666666
2016-09-25,NA,2844.1666666666665,4.509375
2016-09-26,NA,1939.2083333333333,4.555729166666667
2016-09-27,NA,4044.7708333333335,4.671354166666666
2016-09-28,NA,4096.875,4.854791666666666
2016-09-29,NA,5033.4375,5.037916666666667
2016-09-30,NA,7911.5625,4.892916666666666
2016-10-01,NA,9309.572916666666,4.746666666666667
2016-10-02,NA,6077.40625,4.6009375
2016-10-03,NA,9323.333333333334,4.506666666666667
2016-10-04,NA,6933.541666666667,4.3125
2016-10-05,NA,8363.15625,4.3933333333333335
2016-10-06,NA,8019.791666666667,4.311041666666667
2016-10-07,NA,7592.53125,4.339791666666667
2016-10-08,NA,5322.5,4.413020833333333
2016-10-09,NA,4769.4375,4.4840625
2016-10-10,NA,2377.6145833333335,4.696875
2016-10-11,NA,3525.4583333333335,4.817083333333334
2016-10-12,NA,3780.1145833333335,4.660625
2016-10-13,NA,2824.40625,4.580520833333333
2016-10-14,NA,1285.125,4.664270833333333
2016-10-15,NA,4321.770833333333,4.6440625
2016-10-16,NA,5517.916666666667,4.8706249999999995
2016-10-17,NA,9944.166666666666,4.9346875
2016-10-18,NA,9837.34375,4.6784375
2016-10-19,NA,9991.21875,4.435833333333333
2016-10-20,NA,8982.604166666666,4.367291666666667
2016-10-21,NA,6659.729166666667,4.478125
2016-10-22,NA,3995.8333333333335,4.6259375
2016-10-23,NA,2350.2083333333335,4.63875
2016-10-24,NA,666.0416666666666,4.8403125000000005
2016-10-25,NA,3172.6041666666665,4.768229166666667
2016-10-26,NA,3457.1875,4.602916666666666
2016-10-27,NA,4646.770833333333,4.5653125
2016-10-28,NA,6223.125,4.5652083333333335
2016-10-29,NA,8485.625,4.668333333333333
2016-10-30,NA,5498.854166666667,4.9084375
2016-10-31,NA,13651.4375,4.911666666666667
2016-11-01,NA,10310.34375,4.824375
2016-11-02,NA,12878.958333333334,4.609375
2016-11-03,NA,11752.010416666666,4.4840625
2016-11-04,NA,12108.15625,4.499583333333334
2016-11-05,NA,11414.895833333334,4.560416666666667
2016-11-06,NA,10516.666666666666,4.67
2016-11-07,NA,11447.458333333334,4.495833333333334
2016-11-08,NA,8193.645833333334,4.3211458333333335
2016-11-09,NA,6178.4375,4.307083333333333
2016-11-10,NA,2281.5625,4.324791666666667
2016-11-11,NA,1305.4166666666667,4.413020833333333
2016-11-12,NA,2111.2916666666665,4.541666666666667
2016-11-13,NA,6243.479166666667,4.544270833333333
2016-11-14,NA,7308.791666666667,4.518645833333333
2016-11-15,NA,7044.614583333333,4.655625
2016-11-16,NA,9275.208333333334,4.798229166666666
2016-11-17,NA,11915.78125,4.628333333333333
2016-11-18,NA,10998.541666666666,4.4490625
2016-11-19,NA,4234.895833333333,4.8609375
2016-11-20,NA,9808.864583333334,5.003854166666667
2016-11-21,NA,6789.791666666667,4.7875
2016-11-22,NA,8946.875,4.478541666666667
2016-11-23,NA,10482.927083333334,4.426770833333333
2016-11-24,NA,11517.604166666666,4.154895833333334
2016-11-25,NA,8013.260416666667,4.2292708333333335
2016-11-26,NA,7709.166666666667,4.654270833333333
2016-11-27,NA,13486.354166666666,4.9584375
2016-11-28,NA,14499.15625,4.644583333333333
2016-11-29,NA,15422.2375,4.425729166666667
2016-11-30,NA,12537.635416666666,4.41625
2016-12-01,NA,13386.770833333334,4.477708333333333
2016-12-02,NA,18977.572916666668,4.290520833333334
2016-12-03,NA,13401.895833333334,4.1961458333333335
2016-12-04,NA,14559.270833333334,4.23875
2016-12-05,NA,13700.416666666666,4.320104166666667
2016-12-06,NA,10653.020833333334,4.228125
2016-12-07,NA,10999.0625,4.106041666666667
2016-12-08,NA,6161.625,3.9445833333333336
2016-12-09,NA,7405.625,4.128645833333334
2016-12-10,NA,3737.5625,4.45625
2016-12-11,NA,12766.5625,4.603958333333333
2016-12-12,NA,25891.197916666668,4.65625
2016-12-13,NA,32668.645833333332,4.791458333333333
2016-12-14,NA,35029.895833333336,4.9044791666666665
2016-12-15,NA,37579.260416666664,5.2784375
2016-12-16,NA,58607.509375,5.9315625
2016-12-17,NA,76026.97916666667,5.3375
2016-12-18,NA,77836,4.981770833333333
2016-12-19,NA,76888.64583333333,4.8194791666666665
2016-12-20,NA,73131.02083333333,4.7046875
2016-12-21,NA,68555.52083333333,4.87125
2016-12-22,NA,63320.322916666664,5.0578125
2016-12-23,NA,54141.979166666664,5.146979166666667
2016-12-24,NA,50946.354166666664,5.374583333333334
2016-12-25,NA,47619.364583333336,5.015729166666667
2016-12-26,NA,NA,NA
2016-12-27,NA,40308.125,4.707291666666666
2016-12-28,NA,39490.63157894737,4.668526315789474
2016-12-29,NA,35898.75,4.7013541666666665
2016-12-30,NA,31210.104166666668,4.8703125
2016-12-31,NA,32582.1875,5.1040625
2017-01-01,NA,31220.729166666668,5.026354166666667
2017-01-02,NA,29650.447916666668,4.946770833333333
2017-01-03,NA,27910.625,4.8584375
2017-01-04,NA,26831.458333333332,5.337083333333333
2017-01-05,NA,30397.166666666668,4.9796875
2017-01-06,NA,41033.302083333336,4.858229166666667
2017-01-07,NA,44289.807291666664,5.075833333333334
2017-01-08,NA,55803.125,5.9309375
2017-01-09,NA,77870.57291666667,6.377291666666666
2017-01-10,NA,81743.5,6.2794791666666665
2017-01-11,NA,143456.25,7.1671875
2017-01-12,NA,215197.91666666666,7.447604166666666
2017-01-13,NA,227937.5,7.547291666666666
2017-01-14,NA,205447.91666666666,7.185208333333334
2017-01-15,NA,185416.66666666666,6.7534375
2017-01-16,NA,173895.83333333334,6.3471875
2017-01-17,NA,162616.66666666666,6.131770833333333
2017-01-18,NA,150484.375,6.03875
2017-01-19,NA,140409.375,6.521875
2017-01-20,NA,138471.875,6.524791666666666
2017-01-21,NA,146547.91666666666,6.748333333333333
2017-01-22,NA,145002.08333333334,6.675416666666667
2017-01-23,NA,157909.375,6.6691666666666665
2017-01-24,NA,155211.45833333334,6.400729166666666
2017-01-25,NA,148029.16666666666,6.175208333333333
2017-01-26,NA,141607.29166666666,5.9357291666666665
2017-01-27,NA,131633.33333333334,5.685416666666667
2017-01-28,NA,121157.29166666667,5.430104166666666
2017-01-29,NA,110523.64583333333,5.365
2017-01-30,NA,102997.08333333333,5.458541666666667
2017-01-31,NA,96777.48958333333,5.4653125
2017-02-01,NA,87273.94791666667,5.511875
2017-02-02,NA,79251.875,5.811979166666667
2017-02-03,NA,77577.928125,6.071666666666666
2017-02-04,NA,86046.0625,5.874791666666667
2017-02-05,NA,88464.0625,5.720208333333333
2017-02-06,NA,98260.61458333333,6.3914583333333335
2017-02-07,NA,122713.54166666667,6.825625
2017-02-08,NA,157735.41666666666,6.804375
2017-02-09,NA,187031.25,7.210520833333334
2017-02-10,NA,223520.83333333334,7.835416666666666
2017-02-11,NA,260979.16666666666,8.105625
2017-02-12,NA,287010.4166666667,8.136458333333334
2017-02-13,NA,286760.4166666667,8.022604166666667
2017-02-14,NA,256531.25,7.683958333333333
2017-02-15,NA,241333.33333333334,7.371145833333333
2017-02-16,NA,238437.5,7.636770833333333
2017-02-17,NA,239312.5,7.6171875
2017-02-18,NA,243656.25,7.991458333333333
2017-02-19,NA,248781.25,7.823854166666667
2017-02-20,NA,243770.83333333334,7.765520833333333
2017-02-21,NA,246322.91666666666,7.981458333333333
2017-02-22,NA,260552.08333333334,7.955520833333333
2017-02-23,NA,263583.3333333333,8.074375
2017-02-24,NA,250552.08333333334,7.6345833333333335
2017-02-25,NA,235739.58333333334,7.3640625
2017-02-26,NA,224031.25,7.3097916666666665
2017-02-27,NA,219906.25,7.404375
2017-02-28,NA,218760.41666666666,7.222916666666666
2017-03-01,NA,209884.2105263158,6.6956842105263155
2017-03-02,NA,183135.41666666666,6.194166666666667
2017-03-03,NA,159872.91666666666,6.008854166666667
2017-03-04,NA,142339.58333333334,6.1084375
2017-03-05,NA,130546.875,6.354895833333333
2017-03-06,NA,128853.125,5.911770833333334
2017-03-07,NA,116364.58333333333,5.6084375
2017-03-08,NA,104436.63541666667,5.504479166666667
2017-03-09,NA,93924.6875,5.518020833333333
2017-03-10,NA,85227.29166666667,5.525
2017-03-11,NA,79883.22916666667,5.499791666666667
2017-03-12,NA,78652.91666666667,5.466458333333334
2017-03-13,NA,76310,5.3778125
2017-03-14,NA,72125,5.367291666666667
2017-03-15,NA,68376.97916666667,5.45625
2017-03-16,NA,67082.78541666667,5.347708333333333
2017-03-17,NA,61574.166666666664,5.212395833333333
2017-03-18,NA,57049.51666666667,5.309375
2017-03-19,NA,60330.427083333336,5.231041666666667
2017-03-20,NA,63193.38229166667,5.361875
2017-03-21,NA,64433.885416666664,5.6762500000000005
2017-03-22,NA,73683.68333333333,5.658541666666666
2017-03-23,NA,79578.16666666667,5.431979166666666
2017-03-24,NA,89319.58333333333,5.486770833333333
2017-03-25,NA,103174.79166666667,5.687708333333333
2017-03-26,NA,101505.69791666667,5.7340625
2017-03-27,NA,104073.22916666667,5.8259375
2017-03-28,NA,112421.6875,5.5910416666666665
2017-03-29,NA,110249.6875,5.5634375
2017-03-30,NA,105232.8125,5.840833333333333
2017-03-31,NA,95800.20833333333,5.396875
2017-04-01,NA,76768.53125,5.348541666666667
2017-04-02,NA,67206.04166666667,5.478020833333334
2017-04-03,NA,61607.760416666664,5.4315625
2017-04-04,NA,54733.854166666664,5.3053125
2017-04-05,NA,50567.5,5.171458333333334
2017-04-06,NA,45326.354166666664,5.18625
2017-04-07,NA,43831.875,5.6984375
2017-04-08,NA,52417.395833333336,5.605
2017-04-09,NA,61876.520833333336,5.265
2017-04-10,NA,67318.63541666667,5.1784375
2017-04-11,NA,68029.90625,5.2909375
2017-04-12,NA,70310,5.547395833333334
2017-04-13,NA,72404.44791666667,5.784270833333333
2017-04-14,NA,78856.25,5.407916666666667
2017-04-15,NA,73695.52083333333,5.076145833333333
2017-04-16,NA,71277.52395833333,5.2390625
2017-04-17,NA,76427.95833333333,5.3875
2017-04-18,NA,85000.3125,5.271875
2017-04-19,NA,NA,5.1222916666666665
2017-04-20,NA,NA,5.053125
2017-04-21,NA,96195.3125,5.042708333333334
2017-04-22,NA,97738.36458333333,5.360729166666666
2017-04-23,NA,100558.1875,5.555729166666667
2017-04-24,NA,101204.05208333333,5.654583333333333
2017-04-25,NA,103132.60416666667,5.661041666666667
2017-04-26,NA,105233.66666666667,5.748541666666667
2017-04-27,NA,108351.875,5.829583333333333
2017-04-28,NA,110734.34375,5.734479166666667
2017-04-29,NA,105845.71875,5.541145833333333
2017-04-30,NA,102561.34375,5.620729166666667
2017-05-01,NA,98673.40625,5.5628125
2017-05-02,NA,90271.71875,5.570520833333333
2017-05-03,NA,81878.95833333333,5.495833333333334
2017-05-04,NA,70345,5.4816666666666665
2017-05-05,NA,61453.958333333336,5.578229166666667
2017-05-06,NA,58081.9875,5.463958333333333
2017-05-07,NA,50617.083333333336,5.2021875
2017-05-08,NA,45921.666666666664,5.230833333333333
2017-05-09,NA,42583.958333333336,5.303333333333334
2017-05-10,NA,37866.354166666664,5.5565625
2017-05-11,NA,43838.96875,5.425833333333333
2017-05-12,NA,46916.541666666664,5.229791666666666
2017-05-13,NA,50512.8125,5.229479166666667
2017-05-14,NA,50710.625,5.129791666666667
2017-05-15,NA,NA,NA
2017-05-16,NA,50076.385416666664,5.171875
2017-05-17,NA,49593.697916666664,5.0555208333333335
2017-05-18,NA,45445.625,4.843229166666666
2017-05-19,NA,42562.145833333336,4.794791666666667
2017-05-20,NA,39090.6875,4.7921875
2017-05-21,NA,35553.614583333336,4.9084375
2017-05-22,NA,31879.0625,5.034479166666666
2017-05-23,NA,31609.479166666668,5.158541666666666
2017-05-24,NA,31428.75,5.469375
2017-05-25,NA,34508.333333333336,5.837916666666667
2017-05-26,NA,38856.458333333336,5.708020833333333
2017-05-27,NA,37043.333333333336,5.47375
2017-05-28,NA,35572.5,5.452708333333334
2017-05-29,NA,33214.791666666664,5.397291666666667
2017-05-30,NA,31254.166666666668,5.347604166666667
2017-05-31,NA,31438.90625,5.2004166666666665
2017-06-01,NA,28881.041666666668,5.029270833333333
2017-06-02,NA,29839.0625,4.865833333333334
2017-06-03,NA,26815,4.818229166666667
2017-06-04,NA,29868.958333333332,4.928020833333333
2017-06-05,NA,33530.208333333336,4.973541666666667
2017-06-06,NA,32859.270833333336,5.129166666666666
2017-06-07,NA,35092.395833333336,5.297604166666667
2017-06-08,NA,38242.708333333336,5.283333333333333
2017-06-09,NA,34533.1875,5.125625
2017-06-10,NA,32828.322916666664,5.370104166666667
2017-06-11,NA,32499.6875,5.390416666666667
2017-06-12,NA,32561.46875,4.996354166666666
2017-06-13,NA,28475,4.7759375
